step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
2671,2.671,497.8340899010868,12.64888510905073,-0.9899432619829942,-0.9976359797470444,0.007692717764050228
2672,2.672,500.7431729977812,12.72279860474983,-0.9869733877071096,-0.9973854263716887,0.01041203866457907
2673,2.673,503.6709431827115,12.79718689885449,-0.9840817687521196,-0.9971222729461175,0.01304050419399794
2674,2.674,506.6175215852757,12.87205306900015,-0.9812841854825055,-0.9968465227947698,0.01556233731226431
2675,2.675,509.5830301263741,12.94740021293261,-0.9785960063896407,-0.9965581794012188,0.0179621730115781
2676,2.676,512.5675915236197,13.02323144864041,-0.9760320954187809,-0.9962572464081304,0.02022515098934952
2677,2.677,515.5713292965813,13.09954991448805,-0.9736067210890027,-0.9959437276172149,0.02233700652821224
2678,2.678,518.5943677720634,13.17635876935014,-0.9713334679498054,-0.9956176269891807,0.02428415903937531
2679,2.679,521.6368320894201,13.25366119274641,-0.9692251509108362,-0.9952789486436825,0.02605379773284633
2680,2.68,524.6988482059035,13.33146038497761,-0.9672937329707509,-0.9949276968592718,0.02763396388852091
2681,2.681,527.7805429020484,13.40975956726232,-0.965550246857613,-0.9945638760733404,0.02901362921572737
2682,2.682,530.8820437870941,13.4885619818747,-0.9640047210764947,-0.9941874908820654,0.03018276980557066
2683,2.683,534.0034793044383,13.56787089228307,-0.9626661108401512,-0.9937985460403511,0.03113243520019993
2684,2.684,537.1449787371308,13.64768958328949,-0.9615422343358655,-0.9933970464617692,0.03185481212590369
2685,2.685,540.3066722134022,13.72802136117022,-0.9606397147559074,-0.9929829972184959,0.03234328246258855
2686,2.686,543.4886907122287,13.80886955381715,-0.9599639284906371,-0.9925564035412487,0.03259247505061169
2687,2.687,546.6911660689352,13.8902375108801,-0.9595189598522417,-0.9921172708192195,0.03259831096697785
2688,2.688,549.9142309808336,13.97212860391014,-0.9593075626635772,-0.9916656046000076,0.03235804193643044
2689,2.689,553.1580190129007,14.05454622650381,-0.9593311290107629,-0.9912014105895489,0.03187028157878602
2690,2.69,556.4226646034919,14.13749379444831,-0.9595896654202249,-0.9907246946520428,0.03113502923181788
2691,2.691,559.7083030700935,14.22097474586764,-0.9600817766810118,-0.9902354628098806,0.03015368612886882
2692,2.692,563.0150706151135,14.30499254136977,-0.9608046574916024,-0.9897337212435672,0.0289290637519648
2693,2.693,566.3431043317105,14.38955066419468,-0.9617540920673479,-0.9892194762916443,0.02746538422429645
2694,2.694,569.69254220966,14.47465262036345,-0.9629244618003285,-0.9886927344506097,0.02576827265028114
2695,2.695,573.0635231412624,14.56030193882839,-0.9643087610180471,-0.9881535023748356,0.02384474135678849
2696,2.696,576.4561869272871,14.646502171624,-0.9658986208412468,-0.9876017868764833,0.02170316603523648
2697,2.697,579.8706742829586,14.73325689401912,-0.9676843410945039,-0.9870375949254199,0.01935325383091602
2698,2.698,583.30712684398,14.82056970466995,-0.9696549301763714,-0.9864609336491272,0.01680600347275585
2699,2.699,586.7656871725981,14.90844422577416,-0.9717981527490018,-0.9858718103326137,0.0140736575836119
2700,2.7,590.2464987637085,14.99688410322602,-0.9741005850606315,-0.985270232418321,0.01116964735768955
2701,2.701,593.749706051,15.08589300677247,-0.9765476776683391,-0.9846562075060323,0.008108529837693279
2702,2.702,597.2754544131411,15.17547463017035,-0.9791238252833661,-0.9840297433527727,0.004905918069406656
2703,2.703,600.8238901800075,15.26563269134462,-0.9818124434172834,-0.9833908478727145,0.001578404455431115
2704,2.704,604.3951606389494,15.35637093254758,-0.9845960514646651,-0.9827395291370752,-0.001856522327589927
2705,2.705,607.989414041102,15.44769312051923,-0.9874563618169587,-0.9820757953740175,-0.00538056644294127
2706,2.706,611.6067996077371,15.53960304664863,-0.9903743745631687,-0.9813996549685429,-0.008974719594625813
2707,2.707,615.2474675366574,15.63210452713638,-0.9933304772960467,-0.9807111164623877,-0.012619360833659
2708,2.708,618.9115690086318,15.7252014031581,-0.9963045495079417,-0.9800101885539135,-0.01629436095402814
2709,2.709,622.5992561938751,15.81889754102911,-0.9992760710285359,-0.9792968800979995,-0.01997919093053635
2710,2.71,626.3106822585705,15.91319683237012,-1.002224233927585,-0.9785712001059288,-0.02365303382165651
2711,2.711,630.046001371433,16.00810319427399,-1.005128057279701,-0.9778331577452747,-0.02729489953442676
2712,2.712,633.8053687103202,16.10362056947373,-1.007966504165321,-0.9770827623397856,-0.03088374182553577
2713,2.713,637.5889404688835,16.19975292651144,-1.010718600262513,-0.9763200233692673,-0.03439857689324599
2714,2.714,641.3968738632657,16.29650425990853,-1.013363553368256,-0.9755449504694621,-0.03781860289879402
2715,2.715,645.2293271388414,16.39387859033696,-1.015880873175497,-0.9747575534319285,-0.04112331974356886
2716,2.716,649.086459577004,16.49187996479166,-1.018250490623692,-0.973957842203916,-0.04429264841977598
2717,2.717,652.9684315019953,16.5905124567641,-1.020452876135785,-0.9731458268882415,-0.04730704924754325
2718,2.718,656.875404287783,16.689780166417,-1.022469156053764,-0.9723215177431599,-0.05014763831060431
2719,2.719,660.8075403649816,16.78968722076018,-1.024281226588034,-0.9714849251822338,-0.05279630140580049
2720,2.72,664.7650032278209,16.89023777382764,-1.025871864602966,-0.9706360597742045,-0.05523580482876178
2721,2.721,668.7479574411595,16.99143600685572,-1.027224834572058,-0.9697749322428576,-0.05744990232920066
2722,2.722,672.7565686475465,17.09328612846253,-1.028324991051194,-0.968901553466886,-0.05942343758430846
2723,2.723,676.7910035743271,17.19579237482852,-1.029158376037423,-0.9680159344797538,-0.06114244155766946
2724,2.724,680.8514300407992,17.29895900987828,-1.029712310603486,-0.9671180864695569,-0.06259422413392912
2725,2.725,684.9380169654144,17.40279032546351,-1.029975480224855,-0.9662080207788813,-0.06376745944597373
2726,2.726,689.0509343730278,17.50729064154723,-1.029938013246217,-0.9652857489046602,-0.06465226434155635
2727,2.727,693.1903534021969,17.61246430638923,-1.029591551968008,-0.964351282498028,-0.06524026946998007
2728,2.728,697.3564463125275,17.7183156967327,-1.028929315870612,-0.9634046333641736,-0.06552468250643828
2729,2.729,701.5493864920692,17.82484921799212,-1.027946156533978,-0.9624458134621923,-0.0655003430717862
2730,2.73,705.7693484647591,17.93206930444246,-1.026638603853564,-0.9614748349049331,-0.0651637689486313
2731,2.731,710.0165078979171,18.03998041940951,-1.025004903199317,-0.9604917099588451,-0.06451319324047156
2732,2.732,714.2910416097875,18.14858705546161,-1.023045043212794,-0.9594964510438249,-0.06354859216896913
2733,2.733,718.5931275771344,18.25789373460253,-1.020760773988103,-0.958489070733059,-0.06227170325504361
2734,2.734,722.922944942884,18.36790500846572,-1.018155615434899,-0.9574695817528635,-0.06068603368203551
2735,2.735,727.2806740238209,18.47862545850981,-1.015234855675962,-0.9564379969825245,-0.05879685869343709
2736,2.736,731.666496318333,18.59005969621543,-1.012005539387497,-0.9553943294541354,-0.05661120993336177
2737,2.737,736.0805945142096,18.70221236328329,-1.008476446047074,-0.9543385923524317,-0.05413785369464241
2738,2.738,740.5231524964894,18.81508813183365,-1.004658058111589,-0.9532707990146252,-0.05138725909696396
2739,2.739,744.9943553553628,18.92869170460704,-1.00056251920562,-0.9521909629302349,-0.04837155627538536
2740,2.74,749.4943893941249,19.04302781516634,-0.9962035824585825,-0.9510990977409163,-0.04510448471766626
2741,2.741,754.0234421371824,19.15810122810025,-0.9915965491869511,-0.9499952172402915,-0.0416013319466596
2742,2.742,758.5817023381126,19.27391673922802,-0.9867581981750949,-0.94887933537377,-0.03787886280132491
2743,2.743,763.1693599877774,19.39047917580563,-0.9817067058646648,-0.9477514662383777,-0.0339552396262871
2744,2.744,767.7866063224902,19.50779339673327,-0.9764615578176374,-0.9466116240825754,-0.02984993373506206
2745,2.745,772.4336338322369,19.62586429276424,-0.9710434518717309,-0.9454598233060816,-0.02558362856564933
2746,2.746,777.1106362689519,19.74469678671521,-0.9654741934586231,-0.9442960784596877,-0.0211781149989354
2747,2.747,781.8178086548492,19.86429583367791,-0.9597765836049316,-0.9431204042450761,-0.01665617935985542
2748,2.748,786.5553472908085,19.98466642123218,-0.9539743001829276,-0.9419328155146323,-0.01204148466829535
2749,2.749,791.3234497648177,20.10581356966049,-0.9480917730221669,-0.9407333272712615,-0.007358445750905385
2750,2.75,796.12231496047,20.22774233216386,-0.942154053534345,-0.9395219546681945,-0.002632098866150456
2751,2.751,800.952143065519,20.35045779507916,-0.9361866795414602,-0.938298713008799,0.002112033467338792
2752,2.752,805.8131355804901,20.47396507809797,-0.9302155360315275,-0.9370636177463842,0.006848081714856735
2753,2.753,810.7054953273488,20.59826933448679,-0.9242667125964277,-0.9358166844840098,0.01154997188758211
2754,2.754,815.6294264582268,20.72337575130877,-0.918366358332754,-0.9345579289742819,0.01619157064152787
2755,2.755,820.5851344642065,20.84928954964687,-0.9125405350085657,-0.9332873671191608,0.02074683211059514
2756,2.756,825.5728261841629,20.97601598482857,-0.9068150693165996,-0.9320050149697556,0.02518994565315602
2757,2.757,830.5927098136656,21.10356034665201,-0.9012154050475784,-0.9307108887261255,0.02949548367854715
2758,2.758,835.6449949139387,21.23192795961363,-0.8957664560256754,-0.9294050047370704,0.03363854871139504
2759,2.759,840.7298924208806,21.36112418313738,-0.8904924606518533,-0.9280873794999287,0.03759491884807542
2760,2.76,845.8476146541445,21.49115441180544,-0.8854168388996272,-0.9267580296603635,0.04134119076073628
2761,2.761,850.9983753262784,21.62202407559038,-0.8805620526017608,-0.9254169720121603,0.04485491941039954
2762,2.762,856.1823895519251,21.753738640089,-0.8759494698554927,-0.9240642234970075,0.04811475364151474
2763,2.763,861.3998738570865,21.88630360675767,-0.8715992343581102,-0.9226998012042855,0.05110056684617537
2764,2.764,866.651046188445,22.01972451314914,-0.8675301404640948,-0.9213237223708509,0.05379358190675609
2765,2.765,871.9361259227505,22.15400693315113,-0.8637595147297288,-0.9199360043808182,0.05617648965108946
2766,2.766,877.2553338762685,22.28915647722627,-0.8603031046810722,-0.9185366647653402,0.05823356008426805
2767,2.767,882.6088923142905,22.42517879265386,-0.8571749755067343,-0.9171257212023867,0.0599507456956524
2768,2.768,887.9970249607078,22.562079563773,-0.8543874153380181,-0.9157031915165204,0.06131577617850226
2769,2.769,893.4199570076499,22.6998645122276,-0.8519508497360043,-0.9142690936786743,0.06231824394266994
2770,2.77,898.8779151251864,22.83853939721277,-0.8498737659581641,-0.9128234458059218,0.06294967984775768
2771,2.771,904.3711274710927,22.97811001572303,-0.8481626475263901,-0.9113662661612471,0.06320361863485691
2772,2.772,909.8998237006813,23.11858220280207,-0.8468219195641598,-0.9098975731533178,0.06307565358915801
2773,2.773,915.4642349766989,23.2599618317942,-0.8458539053131884,-0.9084173853362519,0.06256348002306356
2774,2.774,921.0645939792889,23.40225481459752,-0.8452587941796812,-0.9069257214093805,0.06166692722969935
2775,2.775,926.7011349160193,23.54546710191864,-0.8450346215974764,-0.9054226002170138,0.06038797861953737
2776,2.776,932.3740935319786,23.68960468352926,-0.8451772609303382,-0.9039080407482025,0.05873077981786434
2777,2.777,938.083707119938,23.83467358852435,-0.8456804275687381,-0.9023820621364981,0.05670163456776001
2778,2.778,943.8302145305819,23.98067988558203,-0.8465356953080521,-0.9008446836597108,0.05430898835165876
2779,2.779,949.6138561828051,24.12762968322532,-0.8477325250255598,-0.8992959247396666,0.05156339971410673
2780,2.78,955.4348740740809,24.27552913008542,-0.8492583056033629,-0.8977358049419605,0.04847749933859757
2781,2.781,961.2935117908946,24.42438441516695,-0.8510984069737358,-0.8961643439757128,0.04506593700197692
2782,2.782,967.1900145192508,24.5742017681148,-0.8532362450928939,-0.8945815616933162,0.04134531660042229
2783,2.783,973.1246290552451,24.7249874594828,-0.8556533585791072,-0.8929874780901847,0.03733411951107757
2784,2.784,979.0976038157135,24.87674780100428,-0.8583294966819303,-0.8913821133045047,0.03305261662257442
2785,2.785,985.1091888489432,25.02948914586421,-0.8612427181814422,-0.8897654876169799,0.02852276943553778
2786,2.786,991.1596358454647,25.1832178889734,-0.8643695007502249,-0.888137621450572,0.02376812070034706
2787,2.787,997.2491981489071,25.33794046724431,-0.8676848602467286,-0.8864985353702446,0.01881367512351595
2788,2.788,1003.378130766932,25.49366335986887,-0.8711624793470792,-0.8848482500827041,0.01368577073562482
2789,2.789,1009.546690382236,25.65039308859799,-0.8747748448636534,-0.8831867864361371,0.008411941572483705
2790,2.79,1015.755135363627,25.80813621802305,-0.8784933930432344,-0.8815141654199473,0.003020772376712944
2791,2.791,1022.003725777177,25.96689935585924,-0.8822886620856347,-0.8798304081644904,-0.002458253921144293
2792,2.792,1028.292723397447,26.12668915323067,-0.8861304510756404,-0.8781355359408061,-0.007994915134834302
2793,2.793,1034.622391718785,26.2875123049576,-0.8899879844773203,-0.8764295701603541,-0.01355841431696625
2794,2.794,1040.992995966702,26.44937554984536,-0.8938300813004467,-0.8747125323747343,-0.01911754892571238
2795,2.795,1047.404803109323,26.61228567097531,-0.8976253280142358,-0.8729844442754242,-0.02464088373881157
2796,2.796,1053.858081868914,26.77624949599773,-0.901342254254112,-0.8712453276934984,-0.03009692656061358
2797,2.797,1060.353102733482,26.94127389742659,-0.9049495103429063,-0.8694952045993584,-0.03545430574354791
2798,2.798,1066.890137968462,27.10736579293641,-0.9084160456290385,-0.8677340971024486,-0.04068194852658991
2799,2.799,1073.469461628469,27.27453214566093,-0.9117112866309268,-0.8659620274509828,-0.04574925917994399
2800,2.8,1080.091349569141,27.44277996449393,-0.9148053139692772,-0.8641790180316564,-0.0506262959376208
2801,2.801,1086.756079459049,27.61211630439191,-0.9176690370670868,-0.8623850913693732,-0.05528394569771355
2802,2.802,1093.463930791693,27.78254826667893,-0.9202743656012446,-0.8605802701269522,-0.0596940954742925
2803,2.803,1100.215184897581,27.95408299935332,-0.922594376699529,-0.8587645771048449,-0.06382979959468416
2804,2.804,1107.010124956376,28.12672769739653,-0.9246034768925945,-0.8569380352408462,-0.06766544165174826
2805,2.805,1113.849036009142,28.3004896030841,-0.9262775578521713,-0.8551006676098092,-0.07117689024236207
2806,2.806,1120.732204970651,28.47537600629849,-0.9275941449740785,-0.8532524974233437,-0.0743416475507348
2807,2.807,1127.65992064179,28.65139424484422,-0.9285325378976865,-0.8513935480295334,-0.07713898986815315
2808,2.808,1134.632473722039,28.82855170476495,-0.9290739420920061,-0.8495238429126342,-0.07955009917937195
2809,2.809,1141.650156822037,29.00685582066277,-0.9292015906824517,-0.8476434056927828,-0.08155818498966882
2810,2.81,1148.713264476233,29.18631407601954,-0.9289008557413226,-0.8457522601256929,-0.08314859561562971
2811,2.811,1155.822093155613,29.36693400352043,-0.9281593483189303,-0.8438504301023594,-0.08430891821657094
2812,2.812,1162.976941280524,29.54872318537956,-0.9269670065507943,-0.8419379396487506,-0.0850290669020437
2813,2.813,1170.178109233572,29.73168925366787,-0.9253161712391483,-0.8400148129255153,-0.08530135831363306
2814,2.814,1177.425899372616,29.91583989064312,-0.9232016483738047,-0.8380810742276665,-0.08512057414613816
2815,2.815,1184.720616043839,30.10118282908211,-0.9206207581278733,-0.8361367479842808,-0.08448401014359241
2816,2.816,1192.06256559491,30.28772585261512,-0.9175733699375391,-0.8341818587581878,-0.08339151117935129
2817,2.817,1199.45205638824,30.47547679606253,-0.914061923351689,-0.8322164312456601,-0.08184549210602887
2818,2.818,1206.889398814312,30.66444354577377,-0.910091434416195,-0.8302404902761015,-0.07985094414009353
2819,2.819,1214.374905305117,30.85463403996843,-0.9056694874387045,-0.8282540608117327,-0.07741542662697176
2820,2.82,1221.908890347661,31.04605626907972,-0.9008062120623903,-0.8262571679472769,-0.07454904411511343
2821,2.821,1229.491670497583,31.23871827610017,-0.8955142456608058,-0.8242498369096409,-0.07126440875116491
2822,2.822,1237.123564392839,31.43262815692965,-0.8898086811503165,-0.8222320930576023,-0.06757658809271427
2823,2.823,1244.804892767504,31.62779406072567,-0.8837070004010401,-0.8202039618814779,-0.06350303851956218
2824,2.824,1252.53597846564,31.82422419025614,-0.8772289935113498,-0.8181654690028131,-0.05906352450853669
2825,2.825,1260.317146455279,32.02192680225428,-0.8703966642942758,-0.8161166401740508,-0.05428002412022492
2826,2.826,1268.148723842481,32.22091020777607,-0.8632341224061106,-0.8140575012782126,-0.049176621127898
2827,2.827,1276.031039885499,32.42118277255999,-0.8557674626276787,-0.8119880783285645,-0.04377938429911421
2828,2.828,1283.964426009029,32.62275291738919,-0.8480246318866095,-0.8099083974682926,-0.03811623441831691
2829,2.829,1291.949215818563,32.82562911845606,-0.8400352846840774,-0.8078184849701725,-0.0322167997139049
2830,2.83,1299.985745114829,33.02981990772921,-0.8318306276613854,-0.8057183672362366,-0.0261122604251488
2831,2.831,1308.074351908333,33.23533387332295,-0.8234432541100405,-0.803608070797441,-0.01983518331259948
2832,2.832,1316.215376434,33.44217965986919,-0.8149069692931533,-0.8014876223133302,-0.01341934697982317
2833,2.833,1324.409161165903,33.6503659688918,-0.806256607505714,-0.799357048571699,-0.00689955893401506
2834,2.834,1332.656050832101,33.85990155918351,-0.7975278418561456,-0.7972163764882599,-0.0003114653678856216
2835,2.835,1340.95639242957,34.07079524718531,-0.788756987801173,-0.7950656331062923,0.00630864530511932
2836,2.836,1349.310535239233,34.28305590736836,-0.7799808015101393,-0.7929048455963109,0.01292404408617165
2837,2.837,1357.718830841094,34.49669247261846,-0.7712362741731389,-0.7907340412557169,0.019497767082578
2838,2.838,1366.181633129468,34.71171393462303,-0.762560423399479,-0.7885532475084581,0.02599282410897907
2839,2.839,1374.699298328318,34.92812934426084,-0.7539900828787526,-0.7863624919046761,0.03237240902592353
2840,2.84,1383.272185006688,35.14594781199407,-0.7455616914960452,-0.7841618021203635,0.03860011062431823
2841,2.841,1391.900654094247,35.3651785082632,-0.737311083105316,-0.7819512059570077,0.04464012285169172
2842,2.842,1400.585068896925,35.58583066388444,-0.729273278170672,-0.7797307313412511,0.05045745317057915
2843,2.843,1409.325795112666,35.80791357044986,-0.7214822784840103,-0.7775004063245268,0.05601812784051652
2844,2.844,1418.123200847278,36.03143658073009,-0.713970866159276,-0.7752602590827097,0.06128939292343372
2845,2.845,1426.97765663039,36.25640910907985,-0.70677040808838,-0.77301031791576,0.06623990982738004
2846,2.846,1435.889535431515,36.48284063184602,-0.6999106670216632,-0.7707506112473653,0.07083994422570217
2847,2.847,1444.859212676223,36.71074068777855,-0.6934196204067486,-0.7684811676245813,0.07506154721783265
2848,2.848,1453.88706626242,36.94011887844409,-0.6873232880838304,-0.7662020157174718,0.07887872763364145
2849,2.849,1462.973476576734,37.17098486864233,-0.6816455698930215,-0.7639131843187446,0.08226761442572306
2850,2.85,1472.118826511013,37.40334838682516,-0.6764080942005538,-0.7616147023433929,0.08520660814283909
2851,2.851,1481.32350147893,37.63721922551857,-0.6716300782955917,-0.7593065988283243,0.08767652053273256
2852,2.852,1490.587889432702,37.87260724174747,-0.667328201548487,-0.7569889029319935,0.08966070138350646
2853,2.853,1499.912380879919,38.10952235746324,-0.663516492154733,-0.7546616439340391,0.09114515177930615
2854,2.854,1509.297368900481,38.34797455997409,-0.6602062282170583,-0.7523248512349131,0.09211862301785478
2855,2.855,1518.743249163658,38.58797390237854,-0.6574058538413651,-0.7499785543555044,0.09257270051413935
2856,2.856,1528.250419945254,38.82953050400144,-0.6551209108409953,-0.7476227829367699,0.09250187209577454
2857,2.857,1537.81928214489,39.07265455083316,-0.6533539865585342,-0.7452575667393591,0.0919035801808249
2858,2.858,1547.450239303402,39.31735629597159,-0.6521046782254756,-0.7428829356432384,0.0907782574177628
2859,2.859,1557.143697620352,39.56364606006716,-0.6513695741880912,-0.740498919647313,0.0891293454592218
2860,2.86,1566.900065971662,39.81153423177076,-0.651142252233251,-0.7381055488690486,0.0869632966357976
2861,2.861,1576.71975592736,40.06103126818464,-0.6514132951512764,-0.7357028535440894,0.08428955839281294
2862,2.862,1586.603181769444,40.31214769531639,-0.6521703235747083,-0.7332908640258806,0.08112054045117234
2863,2.863,1596.550760509873,40.56489410853593,-0.6533980460326901,-0.7308696107852799,0.07747156475258976
2864,2.864,1606.562911908665,40.8192811730355,-0.6550783260610876,-0.7284391244101712,0.0733607983490836
2865,2.865,1616.64005849213,41.0753196242927,-0.6571902661090321,-0.7259994356050845,0.06880916949605242
2866,2.866,1626.782625571213,41.33302026853674,-0.6597103078838973,-0.7235505751908067,0.06384026730690939
2867,2.867,1636.991041259966,41.5923939832177,-0.6626123486793463,-0.7210925741039869,0.0584802254246406
2868,2.868,1647.26573649414,41.85345171747895,-0.6658678731356069,-0.7186254633967503,0.05275759026114335
2869,2.869,1657.607145049904,42.11620449263262,-0.6694460997881114,-0.7161492742363047,0.04670317444819327
2870,2.87,1668.015703562688,42.38066340263853,-0.6733141416706305,-0.7136640379045467,0.04034989623391616
2871,2.871,1678.491851546145,42.64683961458596,-0.6774371801525778,-0.7111697857976664,0.03373260564508862
2872,2.872,1689.036031411253,42.91474436917883,-0.6817786511077992,-0.7086665494257512,0.02688789831795202
2873,2.873,1699.648688485532,43.18438898122415,-0.6863004424343929,-0.706154360412386,0.01985391797799307
2874,2.874,1710.330271032396,43.45578484012359,-0.6909631018724096,-0.7036332504942602,0.01267014862185056
2875,2.875,1721.081230270632,43.72894341036845,-0.6957260539991338,-0.701103251520754,0.005377197521620247
2876,2.876,1731.902020394007,44.00387623203785,-0.7005478252204601,-0.6985643954535491,-0.001983429766911016
2877,2.877,1742.793098591012,44.28059492130031,-0.705386275522066,-0.6960167143662168,-0.009369561155849193
2878,2.878,1753.754925064729,44.55911117091863,-0.7101988356959953,-0.6934602404438195,-0.0167385952521758
2879,2.879,1764.78796305284,44.83943675075816,-0.7149427487172554,-0.6908950059824963,-0.02404774273475907
2880,2.88,1775.892678847762,45.12158350829847,-0.7195753139113621,-0.6883210433890604,-0.03125427052230167
2881,2.881,1787.069541816918,45.40556336914841,-0.7240541325277058,-0.6857383851805879,-0.03831574734711785
2882,2.882,1798.31902442315,45.69138833756463,-0.7283373533153675,-0.6831470639840075,-0.04519028933136005
2883,2.883,1809.641602245256,45.97907049697351,-0.7323839166877383,-0.6805471125356879,-0.05183680415205039
2884,2.884,1821.037753998674,46.26862201049668,-0.7361537960601222,-0.6779385636810247,-0.05821523237909754
2885,2.885,1832.507961556303,46.56005512148,-0.7396082349504906,-0.6753214503740238,-0.06428678457646675
2886,2.886,1844.052709969457,46.8533821540259,-0.7427099784477469,-0.6726958056768918,-0.07001417277085509
2887,2.887,1855.672487488964,47.14861551352961,-0.7454234976742184,-0.6700616627596052,-0.07536183491461323
2888,2.888,1867.367785586406,47.44576768721871,-0.7477152058995549,-0.6674190548995043,-0.08029615100005061
2889,2.889,1879.139098975497,47.74485124469631,-0.7495536650016683,-0.6647680154808653,-0.08478564952080303
2890,2.89,1890.986925633607,48.04587883848799,-0.7509097810166249,-0.6621085779944845,-0.08880120302214034
2891,2.891,1902.911766823433,48.34886320459226,-0.7517569875732846,-0.6594407760372484,-0.0923162115360362
2892,2.892,1914.9141271148,48.65381716303472,-0.7520714160697433,-0.6567646433117145,-0.09530677275802879
2893,2.893,1926.994514406629,48.960753618426,-0.7518320515169238,-0.6540802136256786,-0.0977518378912452
2894,2.894,1939.153439949036,49.26968556052333,-0.7510208730496912,-0.6513875208917604,-0.09963335215793079
2895,2.895,1951.391418365579,49.58062606479587,-0.7496229781872066,-0.6486865991269625,-0.1009363790602441
2896,2.896,1963.708967675668,49.8935882929939,-0.7476266900114822,-0.6459774824522463,-0.1016492075592359
2897,2.897,1976.106609317104,50.20858549372167,-0.7450236465257871,-0.6432602050921005,-0.1017634414336867
2898,2.898,1988.584868168785,50.52563100301427,-0.7418088715521836,-0.6405348013741081,-0.1012740701780754
2899,2.899,2001.144272573554,50.84473824491808,-0.7379808266295105,-0.6378013057285135,-0.100179520900997
2900,2.9,2013.785354361208,51.16592073207543,-0.7335414434790264,-0.6350597526877865,-0.09848169079123992
2901,2.901,2026.50864887165,51.48919206631285,-0.7284961367140825,-0.6323101768861856,-0.09618595982789691
2902,2.902,2039.314694978204,51.81456593923344,-0.7228537965820121,-0.6295526130593257,-0.09330118352268635
2903,2.903,2052.204035111085,52.14205613281315,-0.7166267616402657,-0.6267870960437307,-0.089839665596535
2904,2.904,2065.177215281019,52.47167652000101,-0.7098307713840516,-0.6240136607764005,-0.08581711060765107
2905,2.905,2078.23478510303,52.80344106532341,-0.7024848989586854,-0.6212323422943615,-0.08125255666432385
2906,2.906,2091.37729782038,53.13736382549241,-0.6946114642058659,-0.6184431757342378,-0.07616828847162815
2907,2.907,2104.605310328669,53.47345895001811,-0.6862359274084811,-0.6156461963317931,-0.07058973107668798
2908,2.908,2117.9193832001,53.81174068182502,-0.6773867642126495,-0.6128414394214929,-0.0645453247911566
2909,2.909,2131.3200807079,54.15222335787274,-0.668095322317851,-0.6100289404360567,-0.05806638188179425
2910,2.91,2144.80797085091,54.49492140978062,-0.6583956606355019,-0.60720873490601,-0.05118692572949191
2911,2.911,2158.383625378338,54.83984936445669,-0.6483243717225842,-0.6043808584592358,-0.04394351326334833
2912,2.912,2172.047619814673,55.18702184473067,-0.6379203883992374,-0.6015453468205245,-0.03637504157871285
2913,2.913,2185.800533484768,55.53645356999139,-0.6272247755570122,-0.5987022358111209,-0.02852253974589125
2914,2.914,2199.642949539098,55.88815935682828,-0.6162805082571119,-0.5958515613482778,-0.02042894690883412
2915,2.915,2213.575454979172,56.24215411967735,-0.6051322373048734,-0.5929933594447945,-0.01213887786007894
2916,2.916,2227.598640683125,56.5984528714712,-0.5938260435673972,-0.5901276662085625,-0.003698377358834715
2917,2.917,2241.713101431482,56.95707072429371,-0.5824091823751295,-0.5872545178421146,0.004845335466985068
2918,2.918,2255.919435933088,57.31802289003885,-0.5709298194148367,-0.5843739506421679,0.01344413122733124
2919,2.919,2270.218246851215,57.68132468107402,-0.5594367595803692,-0.5814860009991578,0.02204924141878861
2920,2.92,2284.61014082984,58.04699151090772,-0.54797917029848,-0.578590705396784,0.03061153509830405
2921,2.921,2299.095728520108,58.41503889486182,-0.5366063008894011,-0.5756881004115486,0.03908179952214752
2922,2.922,2313.675624606955,58.78548245074824,-0.525367199555574,-0.5727782227122934,0.04741102315671941
2923,2.923,2328.350447835929,59.15833789955006,-0.5143104296166285,-0.5698611090597373,0.05555067944310876
2924,2.924,2343.120821040174,59.53362106610744,-0.5034837866241944,-0.5669367963060112,0.06345300968181689
2925,2.925,2357.987371167602,59.91134787980786,-0.4929340179962675,-0.5640053213941919,0.07107130339792445
2926,2.926,2372.950729308246,60.29153437528106,-0.4827065468075234,-0.5610667213578415,0.07836017455031813
2927,2.927,2388.011530721794,60.67419669309872,-0.4728452013591399,-0.5581210333205262,0.08527583196138627
2928,2.928,2403.170414865309,61.05935108047873,-0.4633919521293607,-0.555168294495361,0.09177634236600024
2929,2.929,2418.428025421133,61.4470138919941,-0.4543866576742682,-0.5522085421845311,0.09782188451026286
2930,2.93,2433.785010324975,61.83720159028675,-0.4458668210071515,-0.5492418137788282,0.1033749927716767
2931,2.931,2449.242021794196,62.22993074678607,-0.4378673579346375,-0.5462681467571692,0.1084007888225316
2932,2.932,2464.79971635627,62.62521804243205,-0.4304203787686178,-0.5432875786861284,0.1128671999175107
2933,2.933,2480.458754877446,63.02308026840357,-0.4235549847652367,-0.5403001472194617,0.116745162454225
2934,2.934,2496.219802591595,63.42353432685133,-0.4172970805661491,-0.5373058900976309,0.1200088095314817
2935,2.935,2512.083529129255,63.8265972316358,-0.4116692038332765,-0.5343048451473265,0.1226356413140499
2936,2.936,2528.050608546866,64.23228610907,-0.406690373176841,-0.5312970502809907,0.1246066771041497
2937,2.937,2544.121719356201,64.64061819866733,-0.4023759553780014,-0.5282825434963361,0.1259065881183347
